id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2015.wes_anderson_unresolved,gg.2015,gg.best_director,2015,nominated,"[{""name"": ""Wes Anderson"", ""role"": null, ""tmdb_person_id"": 5655, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:41.687538+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2015.ava_duvernay_unresolved,gg.2015,gg.best_director,2015,nominated,"[{""name"": ""Ava DuVernay"", ""role"": null, ""tmdb_person_id"": 929825, ""profile_path"": null}]",273895,Selma,,2014,/2QyUcitU0hrxy6B2zkyJ0EhNlqm.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:41.687538+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2015.david_fincher_unresolved,gg.2015,gg.best_director,2015,nominated,"[{""name"": ""David Fincher"", ""role"": null, ""tmdb_person_id"": 7467, ""profile_path"": null}]",210577,Gone Girl,,2014,/ts996lKsxvjkO2yiYG0ht4qAicO.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:41.687538+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2015.alejandro_g_i_rritu_unresolved,gg.2015,gg.best_director,2015,nominated,"[{""name"": ""Alejandro G. Iñárritu"", ""role"": null, ""tmdb_person_id"": 223, ""profile_path"": null}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:41.687538+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2015.alejandro_g_i_rritu_unresolved,gg.2015,gg.best_screenplay,2015,won,"[{""name"": ""Alejandro G. Iñárritu"", ""role"": null, ""tmdb_person_id"": 223, ""profile_path"": null}, {""name"": ""Nicolás Giacobone"", ""role"": null, ""tmdb_person_id"": 931800, ""profile_path"": ""/r01Ru9fozSpsbgqriPSGHZYgf8n.jpg""}, {""name"": ""Alexander Dinelaris Jr."", ""role"": null, ""tmdb_person_id"": 1281196, ""profile_path"": ""/xHg7y0WiyOmuMv3WwoNN4GTJdmM.jpg""}, {""name"": ""Armando Bo"", ""role"": null, ""tmdb_person_id"": 661870, ""profile_path"": ""/tZN02RnMwmQ5Cz6AX9OxVgkT56H.jpg""}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:41.687684+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2015.wes_anderson_unresolved,gg.2015,gg.best_screenplay,2015,nominated,"[{""name"": ""Wes Anderson"", ""role"": null, ""tmdb_person_id"": 5655, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:41.687684+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2015.gillian_flynn_unresolved,gg.2015,gg.best_screenplay,2015,nominated,"[{""name"": ""Gillian Flynn"", ""role"": null, ""tmdb_person_id"": 1194205, ""profile_path"": ""/7o7xMZYGf4baeoF7JKJ8OsCQLKp.jpg""}]",210577,Gone Girl,,2014,/ts996lKsxvjkO2yiYG0ht4qAicO.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:41.687684+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2015.richard_linklater_unresolved,gg.2015,gg.best_screenplay,2015,nominated,"[{""name"": ""Richard Linklater"", ""role"": null, ""tmdb_person_id"": 564, ""profile_path"": null}]",85350,Boyhood,,2014,/2BvtvDUyxiMJ4dmKfiQf4qdOHQN.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:41.687684+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2015.graham_moore_unresolved,gg.2015,gg.best_screenplay,2015,nominated,"[{""name"": ""Graham Moore"", ""role"": null, ""tmdb_person_id"": 221850, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:41.687684+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2015.j_hann_j_hannsson_unresolved,gg.2015,gg.best_original_score,2015,won,"[{""name"": ""Jóhann Jóhannsson"", ""role"": null, ""tmdb_person_id"": 117992, ""profile_path"": ""/6TWdYn3opC6l5FBGACpTVbJn3yC.jpg""}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:41.687838+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2015.alexandre_desplat_unresolved,gg.2015,gg.best_original_score,2015,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:41.687838+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2015.trent_reznor_unresolved,gg.2015,gg.best_original_score,2015,nominated,"[{""name"": ""Trent Reznor"", ""role"": null, ""tmdb_person_id"": 3186, ""profile_path"": ""/v6DcTfFqFTFaR8gqMK6sOODKS0T.jpg""}, {""name"": ""Atticus Ross"", ""role"": null, ""tmdb_person_id"": 142391, ""profile_path"": ""/q9FkywKCRqe3pNnhTApHYfnwMiC.jpg""}]",210577,Gone Girl,,2014,/ts996lKsxvjkO2yiYG0ht4qAicO.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:41.687838+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2015.antonio_s_nchez_unresolved,gg.2015,gg.best_original_score,2015,nominated,"[{""name"": ""Antonio Sánchez"", ""role"": null, ""tmdb_person_id"": 1167113, ""profile_path"": ""/pJDu7LndLn3l7fus56tZtAhDGW6.jpg""}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:41.687838+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2015.hans_zimmer_unresolved,gg.2015,gg.best_original_score,2015,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": 947, ""profile_path"": ""/tpQnDeHY15szIXvpnhlprufz4d.jpg""}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:41.687838+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2015.john_legend_unresolved,gg.2015,gg.best_original_song,2015,won,"[{""name"": ""John Legend"", ""role"": null, ""tmdb_person_id"": 113461, ""profile_path"": ""/cCv0YBy2YFFWp9h3kvNPmwWwrCD.jpg""}]",273895,Selma,Glory,2014,/2QyUcitU0hrxy6B2zkyJ0EhNlqm.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:41.688238+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2015.lana_del_rey_unresolved,gg.2015,gg.best_original_song,2015,nominated,"[{""name"": ""Lana Del Rey"", ""role"": null, ""tmdb_person_id"": 579551, ""profile_path"": ""/6yAdwglAlUZHm90y6ChRKyoQQ6i.jpg""}]",87093,Big Eyes,Big Eyes,2014,/203HAjJcLMl7xThcTqZx4zmEGcV.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:41.688238+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2015.patti_smith_unresolved,gg.2015,gg.best_original_song,2015,nominated,"[{""name"": ""Patti Smith"", ""role"": null, ""tmdb_person_id"": 56200, ""profile_path"": ""/m8SkSYHT3kA6ch0Amz0RHJNaRyn.jpg""}, {""name"": ""Lenny Kaye"", ""role"": null, ""tmdb_person_id"": 95337, ""profile_path"": null}]",86834,Noah,Mercy Is,2014,/vVLkHabnF5lVpCpqyhZBI5iCYMA.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:41.688238+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2015.greg_kurstin_unresolved,gg.2015,gg.best_original_song,2015,nominated,"[{""name"": ""Greg Kurstin"", ""role"": null, ""tmdb_person_id"": 1889730, ""profile_path"": ""/jlv8YeXTvlluKwzMcrB3Ie9Es3k.jpg""}, {""name"": ""Sia Furler"", ""role"": null, ""tmdb_person_id"": 1136517, ""profile_path"": ""/kRfcNqZ7f3o1vPWFGQtaTwDzPGw.jpg""}, {""name"": ""Will Gluck"", ""role"": null, ""tmdb_person_id"": 82511, ""profile_path"": ""/qqEMeyKHKSIHQor2mm0xoaUcTBA.jpg""}]",196867,Annie,Opportunity,2014,/aKAM9V0izx4VhsdyAdBvAB26UCZ.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:41.688238+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2015.lorde_unresolved,gg.2015,gg.best_original_song,2015,nominated,"[{""name"": ""Lorde"", ""role"": null, ""tmdb_person_id"": 1452131, ""profile_path"": ""/pM9Y8C470KDnMb2AoHebfdru75e.jpg""}]",131631,The Hunger Games: Mockingjay – Part 1,Yellow Flicker Beat,2014,/4FAA18ZIja70d1Tu5hr5cj2q1sB.jpg,https://en.wikipedia.org/wiki/72nd_Golden_Globe_Awards,"72nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:41.688238+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
