id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_makeup_and_hairstyling.2004.ve_neill_unresolved,oscar.2004,oscar.best_makeup_and_hairstyling,2004,nominated,"[{""name"": ""Ve Neill"", ""role"": null, ""tmdb_person_id"": 406204, ""profile_path"": ""/gNYwxuK5Z7Nr3tWtSWv0qAueUIs.jpg""}, {""name"": ""Martin Samuel"", ""role"": null, ""tmdb_person_id"": 1463140, ""profile_path"": null}]",22,Pirates of the Caribbean: The Curse of the Black Pearl,,2003,/kvDwL2gTf6yxujbsWbsGQB3Z9Wa.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:48.460106+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2004.howard_shore_unresolved,oscar.2004,oscar.best_original_score,2004,won,"[{""name"": ""Howard Shore"", ""role"": null, ""tmdb_person_id"": 117, ""profile_path"": ""/nJ606tXnL8vDVHi7qavrV292ljt.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:48.460298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2004.danny_elfman_unresolved,oscar.2004,oscar.best_original_score,2004,nominated,"[{""name"": ""Danny Elfman"", ""role"": null, ""tmdb_person_id"": 531, ""profile_path"": ""/bcpur9bF56nLxzFzZowipA2wZhy.jpg""}]",587,Big Fish,,2003,/tjK063yCgaBAluVU72rZ6PKPH2l.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:48.460298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2004.gabriel_yared_unresolved,oscar.2004,oscar.best_original_score,2004,nominated,"[{""name"": ""Gabriel Yared"", ""role"": null, ""tmdb_person_id"": 5488, ""profile_path"": ""/kqJzXNKsL5LJU1FZBjobHVSnnjp.jpg""}]",2289,Cold Mountain,,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:48.460298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2004.thomas_newman_unresolved,oscar.2004,oscar.best_original_score,2004,nominated,"[{""name"": ""Thomas Newman"", ""role"": null, ""tmdb_person_id"": 153, ""profile_path"": ""/j8rIiOSdBjtDL5vji8m5BtChZou.jpg""}]",12,Finding Nemo,,2003,/5lc6nQc0VhWFYFbNv016xze8Jvy.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:48.460298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2004.james_horner_unresolved,oscar.2004,oscar.best_original_score,2004,nominated,"[{""name"": ""James Horner"", ""role"": null, ""tmdb_person_id"": 1729, ""profile_path"": ""/g2C3Fb4fHCU2gnqUcwTQCv5EZc4.jpg""}]",11093,House of Sand and Fog,,2003,/hLxSOukLfC4j5pNbdE7lqaw8KgL.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:48.460298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2004.fran_walsh_unresolved,oscar.2004,oscar.best_original_song,2004,won,"[{""name"": ""Fran Walsh"", ""role"": null, ""tmdb_person_id"": 126, ""profile_path"": ""/hbKBlzWwqgYMbSEfGaEkHB4Q2xn.jpg""}, {""name"": ""Howard Shore"", ""role"": null, ""tmdb_person_id"": 117, ""profile_path"": ""/nJ606tXnL8vDVHi7qavrV292ljt.jpg""}, {""name"": ""Annie Lennox"", ""role"": null, ""tmdb_person_id"": 74042, ""profile_path"": ""/utbFloozQ01pd8gLolqkRqwtTKO.jpg""}]",122,The Lord of the Rings: The Return of the King,Into the West,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:48.460778+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2004.beno_t_charest_unresolved,oscar.2004,oscar.best_original_song,2004,nominated,"[{""name"": ""Benoît Charest"", ""role"": null, ""tmdb_person_id"": 59446, ""profile_path"": null}, {""name"": ""Sylvain Chomet"", ""role"": null, ""tmdb_person_id"": 21768, ""profile_path"": ""/hi5lgXJVDlw5oL8BVjdNur3hTNS.jpg""}]",9662,The Triplets of Belleville,Belleville Rendez-vous,2003,/enw6C4fDw88g0nOQgIJXjgH3NHi.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:48.460778+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2004.michael_mckean_unresolved,oscar.2004,oscar.best_original_song,2004,nominated,"[{""name"": ""Michael McKean"", ""role"": null, ""tmdb_person_id"": 21731, ""profile_path"": ""/xuEZeuylzznJcf0nDs1RlvuzaPr.jpg""}, {""name"": ""Annette O'Toole"", ""role"": null, ""tmdb_person_id"": 1734, ""profile_path"": ""/mCTEEzuNXlCdyl9uM4ot688IfVz.jpg""}]",13370,A Mighty Wind,A Kiss at the End of the Rainbow,2003,/5wUYwAD75BxtJ0Mp4da6XzHIFex.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:48.460778+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2004.t_bone_burnett_unresolved,oscar.2004,oscar.best_original_song,2004,nominated,"[{""name"": ""T Bone Burnett"", ""role"": null, ""tmdb_person_id"": 1483, ""profile_path"": ""/yovhYSs46safnXFQAHFjI3zUua1.jpg""}, {""name"": ""Elvis Costello"", ""role"": null, ""tmdb_person_id"": 47990, ""profile_path"": ""/mYg00svLkVJlxEAiiyaOSHUz8nl.jpg""}]",2289,Cold Mountain,Scarlet Tide,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:48.460778+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2004.sting_unresolved,oscar.2004,oscar.best_original_song,2004,nominated,"[{""name"": ""Sting"", ""role"": null, ""tmdb_person_id"": 982, ""profile_path"": ""/y6gpCAf6LTHcqFXEZ2udXJkucAm.jpg""}]",2289,Cold Mountain,You Will Be My Ain True Love,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:48.460778+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2004.richard_king_unresolved,oscar.2004,oscar.best_sound_editing,2004,won,"[{""name"": ""Richard King"", ""role"": null, ""tmdb_person_id"": 1172813, ""profile_path"": ""/hmeMOHouOWJQWXz85Jau6GetDiC.jpg""}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:48.461183+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2004.gary_rydstrom_unresolved,oscar.2004,oscar.best_sound_editing,2004,nominated,"[{""name"": ""Gary Rydstrom"", ""role"": null, ""tmdb_person_id"": 2216, ""profile_path"": ""/1DoKaxoJlz6hV9bai43e07GxGQf.jpg""}, {""name"": ""Michael Silvers"", ""role"": null, ""tmdb_person_id"": 8158, ""profile_path"": ""/dDSP7kKDaXthw42yy3dvXeESnxI.jpg""}]",12,Finding Nemo,,2003,/5lc6nQc0VhWFYFbNv016xze8Jvy.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:48.461183+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2004.christopher_boyes_unresolved,oscar.2004,oscar.best_sound_editing,2004,nominated,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}, {""name"": ""George Watters II"", ""role"": null, ""tmdb_person_id"": 1378168, ""profile_path"": null}]",22,Pirates of the Caribbean: The Curse of the Black Pearl,,2003,/kvDwL2gTf6yxujbsWbsGQB3Z9Wa.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:48.461183+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2004.christopher_boyes_unresolved,oscar.2004,oscar.best_sound_mixing,2004,won,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}, {""name"": ""Michael Semanick"", ""role"": null, ""tmdb_person_id"": 1378828, ""profile_path"": ""/poGaVc3vdZmkZCvSLNIkkIsxffj.jpg""}, {""name"": ""Michael Hedges"", ""role"": null, ""tmdb_person_id"": 1406069, ""profile_path"": null}, {""name"": ""Hammond Peek"", ""role"": null, ""tmdb_person_id"": 1929766, ""profile_path"": ""/zNSOAz933ffzXncM0my3WnWJzHh.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:48.461408+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2004.andy_nelson_unresolved,oscar.2004,oscar.best_sound_mixing,2004,nominated,"[{""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": 1338976, ""profile_path"": ""/Ape71jbTSS8tPu4Mj6H4n3U29Tz.jpg""}, {""name"": ""Anna Behlmer"", ""role"": null, ""tmdb_person_id"": 1401687, ""profile_path"": ""/kUsjqvtj653USV4FXxJmPiqJCW4.jpg""}, {""name"": ""Jeff Wexler"", ""role"": null, ""tmdb_person_id"": 2264020, ""profile_path"": null}]",616,The Last Samurai,,2003,/a8jmJPs5eZBARmnuEEvZwbjwyz4.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:48.461408+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2004.paul_massey_unresolved,oscar.2004,oscar.best_sound_mixing,2004,nominated,"[{""name"": ""Paul Massey"", ""role"": null, ""tmdb_person_id"": 113073, ""profile_path"": ""/tWhvSEIPMJVrxeWZ1deVGbMxZLY.jpg""}, {""name"": ""Doug Hemphill"", ""role"": null, ""tmdb_person_id"": 1377220, ""profile_path"": ""/jpShbzJgiLoM4iZZcDe3KmoqnG4.jpg""}, {""name"": ""Art Rochester"", ""role"": null, ""tmdb_person_id"": 74779, ""profile_path"": null}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:48.461408+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2004.christopher_boyes_unresolved,oscar.2004,oscar.best_sound_mixing,2004,nominated,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}, {""name"": ""David Parker"", ""role"": null, ""tmdb_person_id"": 1406614, ""profile_path"": ""/bDGLVWQShONQ59fvwKqP6dtFxT5.jpg""}, {""name"": ""David Campbell"", ""role"": null, ""tmdb_person_id"": 206047, ""profile_path"": ""/REC6Idlbp6NTavTciKYa7I2gTC.jpg""}, {""name"": ""Lee Orloff"", ""role"": null, ""tmdb_person_id"": 1545540, ""profile_path"": ""/qjFcbBbU729Y2063SdHOlnew44K.jpg""}]",22,Pirates of the Caribbean: The Curse of the Black Pearl,,2003,/kvDwL2gTf6yxujbsWbsGQB3Z9Wa.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:48.461408+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2004.andy_nelson_unresolved,oscar.2004,oscar.best_sound_mixing,2004,nominated,"[{""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": 1338976, ""profile_path"": ""/Ape71jbTSS8tPu4Mj6H4n3U29Tz.jpg""}, {""name"": ""Anna Behlmer"", ""role"": null, ""tmdb_person_id"": 1401687, ""profile_path"": ""/kUsjqvtj653USV4FXxJmPiqJCW4.jpg""}, {""name"": ""Tod A. Maitland"", ""role"": null, ""tmdb_person_id"": 17992, ""profile_path"": null}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:48.461408+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2004.jim_rygiel_unresolved,oscar.2004,oscar.best_visual_effects,2004,won,"[{""name"": ""Jim Rygiel"", ""role"": null, ""tmdb_person_id"": 1428201, ""profile_path"": ""/r6Eoelv1OGhoW0HJ4JhHQ14crm1.jpg""}, {""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": 1418395, ""profile_path"": ""/h78NwmQqVNr1xcrjPfqpM0nuJO2.jpg""}, {""name"": ""Randall William Cook"", ""role"": null, ""tmdb_person_id"": 1452721, ""profile_path"": ""/iUifq56hVQnfrww8yfyZTt4Dz3K.jpg""}, {""name"": ""Alex Funke"", ""role"": null, ""tmdb_person_id"": 1401114, ""profile_path"": null}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:48.461661+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2004.dan_sudick_unresolved,oscar.2004,oscar.best_visual_effects,2004,nominated,"[{""name"": ""Dan Sudick"", ""role"": null, ""tmdb_person_id"": 15356, ""profile_path"": ""/oZ3418R6qP2lWv54In7v0dBTIcj.jpg""}, {""name"": ""Stefen Fangmeier"", ""role"": null, ""tmdb_person_id"": 25453, ""profile_path"": ""/1GstBGq6Iv53cApZQmTgS6Ix17f.jpg""}, {""name"": ""Nathan McGuinness"", ""role"": null, ""tmdb_person_id"": 1091612, ""profile_path"": null}, {""name"": ""Robert Stromberg"", ""role"": null, ""tmdb_person_id"": 1032536, ""profile_path"": ""/wmg5MgMd3Kx9Tk7QQbV9GLg30yd.jpg""}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:48.461661+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2004.john_knoll_unresolved,oscar.2004,oscar.best_visual_effects,2004,nominated,"[{""name"": ""John Knoll"", ""role"": null, ""tmdb_person_id"": 1401796, ""profile_path"": ""/fI7BXLxINkUnGr51mllgOb4a7Gz.jpg""}, {""name"": ""Hal Hickel"", ""role"": null, ""tmdb_person_id"": 1426773, ""profile_path"": ""/56Vpbrd8W9XzuhOmLdO406MGGBA.jpg""}, {""name"": ""Charles Gibson"", ""role"": null, ""tmdb_person_id"": 1215119, ""profile_path"": ""/kiD21zrbF3Shy8C8762e1EsbrWW.jpg""}, {""name"": ""Terry Frazee"", ""role"": null, ""tmdb_person_id"": 15847, ""profile_path"": null}]",22,Pirates of the Caribbean: The Curse of the Black Pearl,,2003,/kvDwL2gTf6yxujbsWbsGQB3Z9Wa.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:48.461661+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
