"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_sound_editing.2010.paul_n_j_ottosson_unresolved","oscar.2010","oscar.best_sound_editing","2010","won","[{""name"": ""Paul N. J. Ottosson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Editing section","2026-05-03T07:07:56.716200+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2010.christopher_boyes_unresolved","oscar.2010","oscar.best_sound_editing","2010","nominated","[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gwendolyn Yates Whittle"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Editing section","2026-05-03T07:07:56.716200+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2010.wylie_stateman_unresolved","oscar.2010","oscar.best_sound_editing","2010","nominated","[{""name"": ""Wylie Stateman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Inglourious Basterds","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Editing section","2026-05-03T07:07:56.716200+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2010.mark_p_stoeckinger_unresolved","oscar.2010","oscar.best_sound_editing","2010","nominated","[{""name"": ""Mark P. Stoeckinger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alan Rankin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Trek","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Editing section","2026-05-03T07:07:56.716200+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2010.tom_myers_unresolved","oscar.2010","oscar.best_sound_editing","2010","nominated","[{""name"": ""Tom Myers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael Silvers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Up","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Editing section","2026-05-03T07:07:56.716200+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2010.paul_n_j_ottosson_unresolved","oscar.2010","oscar.best_sound_mixing","2010","won","[{""name"": ""Paul N. J. Ottosson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ray Beckett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Mixing section","2026-05-03T07:07:56.716461+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2010.christopher_boyes_unresolved","oscar.2010","oscar.best_sound_mixing","2010","nominated","[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gary Summers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tony Johnson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Mixing section","2026-05-03T07:07:56.716461+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2010.michael_minkler_unresolved","oscar.2010","oscar.best_sound_mixing","2010","nominated","[{""name"": ""Michael Minkler"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tony Lamberti"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Ulano"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Inglourious Basterds","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Mixing section","2026-05-03T07:07:56.716461+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2010.andy_nelson_unresolved","oscar.2010","oscar.best_sound_mixing","2010","nominated","[{""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Anna Behlmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Peter J. Devlin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Trek","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Mixing section","2026-05-03T07:07:56.716461+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2010.greg_p_russell_unresolved","oscar.2010","oscar.best_sound_mixing","2010","nominated","[{""name"": ""Greg P. Russell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gary Summers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Geoffrey Patterson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Transformers: Revenge of the Fallen","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Sound Mixing section","2026-05-03T07:07:56.716461+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_visual_effects.2010.joe_letteri_unresolved","oscar.2010","oscar.best_visual_effects","2010","won","[{""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Stephen Rosenbaum"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Richard Baneham"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andrew R. Jones"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Visual Effects section","2026-05-03T07:07:56.716683+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_visual_effects.2010.dan_kaufman_unresolved","oscar.2010","oscar.best_visual_effects","2010","nominated","[{""name"": ""Dan Kaufman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Peter Muyzers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Habros"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Matt Aitken"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","District 9","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Visual Effects section","2026-05-03T07:07:56.716683+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_visual_effects.2010.roger_guyett_unresolved","oscar.2010","oscar.best_visual_effects","2010","nominated","[{""name"": ""Roger Guyett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Russell Earl"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Kavanagh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Burt Dalton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Trek","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Visual Effects section","2026-05-03T07:07:56.716683+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
