id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_makeup_and_hairstyling.2015.frances_hannon_unresolved,oscar.2015,oscar.best_makeup_and_hairstyling,2015,won,"[{""name"": ""Frances Hannon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Coulier"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Makeup and Hairstyling section",2026-05-03T07:08:04.152053+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2015.bill_corso_unresolved,oscar.2015,oscar.best_makeup_and_hairstyling,2015,nominated,"[{""name"": ""Bill Corso"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dennis Liddiard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",87492,Foxcatcher,,2014,/w6Sl079QtUcQ9dVQ2RP6aN9NBXx.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Makeup and Hairstyling section",2026-05-03T07:08:04.152053+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2015.elizabeth_yianni_georgiou_unresolved,oscar.2015,oscar.best_makeup_and_hairstyling,2015,nominated,"[{""name"": ""Elizabeth Yianni-Georgiou"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David White"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",118340,Guardians of the Galaxy,,2014,/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Makeup and Hairstyling section",2026-05-03T07:08:04.152053+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2015.alexandre_desplat_unresolved,oscar.2015,oscar.best_original_score,2015,won,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:08:04.152237+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2015.alexandre_desplat_unresolved,oscar.2015,oscar.best_original_score,2015,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:08:04.152237+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2015.hans_zimmer_unresolved,oscar.2015,oscar.best_original_score,2015,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:08:04.152237+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2015.gary_yershon_unresolved,oscar.2015,oscar.best_original_score,2015,nominated,"[{""name"": ""Gary Yershon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245700,Mr. Turner,,2014,/rnVhl1PFSOoW5c6UhZJZt5TV98p.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:08:04.152237+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2015.j_hann_j_hannsson_unresolved,oscar.2015,oscar.best_original_score,2015,nominated,"[{""name"": ""Jóhann Jóhannsson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:08:04.152237+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2015.john_stephens_unresolved,oscar.2015,oscar.best_original_song,2015,won,"[{""name"": ""John Stephens"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lonnie Lynn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",273895,Selma,Glory,2014,/2QyUcitU0hrxy6B2zkyJ0EhNlqm.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:08:04.152753+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2015.shawn_patterson_unresolved,oscar.2015,oscar.best_original_song,2015,nominated,"[{""name"": ""Shawn Patterson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",137106,The Lego Movie,Everything Is Awesome,2014,/lbctonEnewCYZ4FYoTZhs8cidAl.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:08:04.152753+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2015.diane_warren_unresolved,oscar.2015,oscar.best_original_song,2015,nominated,"[{""name"": ""Diane Warren"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",241771,Beyond the Lights,Grateful,2014,/5Di9UXTa2bDec68WOFcZzgB1ot3.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:08:04.152753+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2015.glen_campbell_unresolved,oscar.2015,oscar.best_original_song,2015,nominated,"[{""name"": ""Glen Campbell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Julian Raymond"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",285689,Glen Campbell: I'll Be Me,I'm Not Gonna Miss You,2014,/fEyp8k5cIgochfpsD6tsYCkhhzS.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:08:04.152753+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2015.gregg_alexander_unresolved,oscar.2015,oscar.best_original_song,2015,nominated,"[{""name"": ""Gregg Alexander"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Danielle Brisebois"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",198277,Begin Again,Lost Stars,2014,/qx4HXHXt528hS4rwePZbZo20xqZ.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:08:04.152753+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2015.alan_robert_murray_unresolved,oscar.2015,oscar.best_sound_editing,2015,won,"[{""name"": ""Alan Robert Murray"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bub Asman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",190859,American Sniper,,2014,/vJgtfUmZE5i4L12sOryAPuBa04K.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:08:04.153174+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2015.martin_hern_ndez_unresolved,oscar.2015,oscar.best_sound_editing,2015,nominated,"[{""name"": ""Martin Hernández"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Aaron Glascock"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman or (The Unexpected Virtue of Ignorance),,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:08:04.153174+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2015.brent_burge_unresolved,oscar.2015,oscar.best_sound_editing,2015,nominated,"[{""name"": ""Brent Burge"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jason Canovas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",122917,The Hobbit: The Battle of the Five Armies,,2014,/xT98tLqatZPQApyRmlPL12LtiWp.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:08:04.153174+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2015.richard_king_unresolved,oscar.2015,oscar.best_sound_editing,2015,nominated,"[{""name"": ""Richard King"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:08:04.153174+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2015.becky_sullivan_unresolved,oscar.2015,oscar.best_sound_editing,2015,nominated,"[{""name"": ""Becky Sullivan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andrew DeCristofaro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",227306,Unbroken,,2014,/vAlHUjHwLWMV5mg4epGR9WSIfiy.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:08:04.153174+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2015.craig_mann_unresolved,oscar.2015,oscar.best_sound_mixing,2015,won,"[{""name"": ""Craig Mann"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ben Wilkins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Thomas Curley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",244786,Whiplash,,2014,/7fn624j5lj3xTme2SgiLCeuedmO.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:08:04.153475+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2015.john_t_reitz_unresolved,oscar.2015,oscar.best_sound_mixing,2015,nominated,"[{""name"": ""John T. Reitz"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gregg Rudloff"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Walt Martin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",190859,American Sniper,,2014,/vJgtfUmZE5i4L12sOryAPuBa04K.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:08:04.153475+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2015.jon_taylor_unresolved,oscar.2015,oscar.best_sound_mixing,2015,nominated,"[{""name"": ""Jon Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Frank A. Montaño"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Thomas Varga"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman or (The Unexpected Virtue of Ignorance),,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:08:04.153475+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2015.gary_a_rizzo_unresolved,oscar.2015,oscar.best_sound_mixing,2015,nominated,"[{""name"": ""Gary A. Rizzo"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gregg Landaker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Weingarten"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:08:04.153475+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2015.jon_taylor_unresolved,oscar.2015,oscar.best_sound_mixing,2015,nominated,"[{""name"": ""Jon Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Frank A. Montaño"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David Lee"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",227306,Unbroken,,2014,/vAlHUjHwLWMV5mg4epGR9WSIfiy.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:08:04.153475+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2015.paul_franklin_unresolved,oscar.2015,oscar.best_visual_effects,2015,won,"[{""name"": ""Paul Franklin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andrew Lockley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ian Hunter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Scott Fisher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:08:04.153786+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2015.dan_deleeuw_unresolved,oscar.2015,oscar.best_visual_effects,2015,nominated,"[{""name"": ""Dan DeLeeuw"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Russell Earl"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bryan Grill"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dan Sudick"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",100402,Captain America: The Winter Soldier,,2014,/tVFRpFw3xTedgPGqxW0AOI8Qhh0.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:08:04.153786+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2015.joe_letteri_unresolved,oscar.2015,oscar.best_visual_effects,2015,nominated,"[{""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dan Lemmon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Daniel Barrett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Erik Winquist"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",119450,Dawn of the Planet of the Apes,,2014,/mSmAc9G25fhOHH45SLEeagR0qi7.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:08:04.153786+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2015.stephane_ceretti_unresolved,oscar.2015,oscar.best_visual_effects,2015,nominated,"[{""name"": ""Stephane Ceretti"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Nicolas Aithadi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jonathan Fawkner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Corbould"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",118340,Guardians of the Galaxy,,2014,/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:08:04.153786+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2015.richard_stammers_unresolved,oscar.2015,oscar.best_visual_effects,2015,nominated,"[{""name"": ""Richard Stammers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lou Pecora"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tim Crosbie"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Cameron Waldbauer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",127585,X-Men: Days of Future Past,,2014,/tYfijzolzgoMOtegh1Y7j2Enorg.jpg,https://en.wikipedia.org/wiki/87th_Academy_Awards,"87th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:08:04.153786+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
