id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_sound.2014.richard_hymns_unresolved,bafta.2014,bafta.best_sound,2014,nominated,"[{""name"": ""Richard Hymns"", ""role"": null, ""tmdb_person_id"": 7764, ""profile_path"": ""/970GjgH2nfqsnEsimqLvLYoYTQn.jpg""}, {""name"": ""Steve Boeddeker"", ""role"": null, ""tmdb_person_id"": 7537, ""profile_path"": ""/djVxqpIMQkGi19htX1ObfMlterL.jpg""}]",152747,All Is Lost,,2013,/9cVA4oX2xHgiglv6hemxwAaofsq.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:42.709812+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2014.chris_burdon_unresolved,bafta.2014,bafta.best_sound,2014,nominated,"[{""name"": ""Chris Burdon"", ""role"": null, ""tmdb_person_id"": 1392609, ""profile_path"": null}, {""name"": ""Mark Taylor"", ""role"": null, ""tmdb_person_id"": 1393119, ""profile_path"": null}, {""name"": ""Mike Prestwood Smith"", ""role"": null, ""tmdb_person_id"": 1395024, ""profile_path"": ""/zby8zfg7BmwJagimhCedsHepeAR.jpg""}, {""name"": ""Chris Munro"", ""role"": null, ""tmdb_person_id"": 105780, ""profile_path"": ""/xfuQraRSxQNwgKyrY47FLeoVB4z.jpg""}, {""name"": ""Oliver Tarney"", ""role"": null, ""tmdb_person_id"": 1408373, ""profile_path"": null}]",109424,Captain Phillips,,2013,/8Td0kkocW6sD3uRpzwfMfkqMWhx.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:42.709812+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2014.peter_kurland_unresolved,bafta.2014,bafta.best_sound,2014,nominated,"[{""name"": ""Peter Kurland"", ""role"": null, ""tmdb_person_id"": 223239, ""profile_path"": null}, {""name"": ""Skip Lievsay"", ""role"": null, ""tmdb_person_id"": 9619, ""profile_path"": ""/2whUczAYkjZYOytRoaw0iOmCX0K.jpg""}, {""name"": ""Greg Orloff"", ""role"": null, ""tmdb_person_id"": 1395255, ""profile_path"": null}]",86829,Inside Llewyn Davis,,2013,/nNxK3pC3DMpPpWKMvo2p3liREVT.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:42.709812+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2014.danny_hambrook_martin_steyer_stefan_korte_markus_stemier_and_frank_kruse_unresolved,bafta.2014,bafta.best_sound,2014,nominated,"[{""name"": ""Danny Hambrook"", ""role"": null, ""tmdb_person_id"": 7658, ""profile_path"": null}, {""name"": ""Martin Steyer"", ""role"": null, ""tmdb_person_id"": 6078, ""profile_path"": ""/qyCd1XRQLhcrAPEV3g9GR3ugMly.jpg""}, {""name"": ""Stefan Korte"", ""role"": null, ""tmdb_person_id"": 17714, ""profile_path"": null}, {""name"": ""Markus Stemier"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Frank Kruse"", ""role"": null, ""tmdb_person_id"": 54110, ""profile_path"": null}]",96721,Rush,,2013,/95BDrWmcfJDEa2WCfjmLgi67jhi.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:42.709812+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2014.tim_webber_unresolved,bafta.2014,bafta.best_special_visual_effects,2014,won,"[{""name"": ""Tim Webber"", ""role"": null, ""tmdb_person_id"": 1410188, ""profile_path"": ""/3PvfeqrjGuRrCSDnJYOUlZ70fO7.jpg""}, {""name"": ""Chris Lawrence"", ""role"": null, ""tmdb_person_id"": 1461613, ""profile_path"": null}, {""name"": ""Dave Shirk"", ""role"": null, ""tmdb_person_id"": 1461612, ""profile_path"": ""/rauzU92GRj2sRWQ7jgogbphMoFG.jpg""}, {""name"": ""Neil Corbould"", ""role"": null, ""tmdb_person_id"": 6060, ""profile_path"": ""/tyrIWpWILlaDroOuzRNI18G9PXn.jpg""}]",49047,Gravity,,2013,/kZ2nZw8D681aphje8NJi8EfbL1U.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:42.710016+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2014.joe_letteri_unresolved,bafta.2014,bafta.best_special_visual_effects,2014,nominated,"[{""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": 1418395, ""profile_path"": ""/h78NwmQqVNr1xcrjPfqpM0nuJO2.jpg""}, {""name"": ""Eric Saindon"", ""role"": null, ""tmdb_person_id"": 1401799, ""profile_path"": ""/sqiPRjZxoqGNKKsd3bkIwFX6Rrh.jpg""}, {""name"": ""David Clayton"", ""role"": null, ""tmdb_person_id"": 2008872, ""profile_path"": ""/jMFqNX9c7BE71J04XVenANqcgfl.jpg""}, {""name"": ""Eric Reynolds"", ""role"": null, ""tmdb_person_id"": 1424621, ""profile_path"": null}]",57158,The Hobbit: The Desolation of Smaug,,2013,/xQYiXsheRCDBA39DOrmaw1aSpbk.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:42.710016+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2014.bryan_grill_unresolved,bafta.2014,bafta.best_special_visual_effects,2014,nominated,"[{""name"": ""Bryan Grill"", ""role"": null, ""tmdb_person_id"": 1401965, ""profile_path"": ""/gcucRWcxKmdbhESFcnmQF1pHYOB.jpg""}, {""name"": ""Christopher Townsend"", ""role"": null, ""tmdb_person_id"": 1408337, ""profile_path"": ""/fvMU9QU4ZX4pWz7flRo6uzDYpDG.jpg""}, {""name"": ""Guy Williams"", ""role"": null, ""tmdb_person_id"": 974063, ""profile_path"": ""/mujWfPBlilLt5XnNZQiMR85a6k5.jpg""}, {""name"": ""Dan Sudick"", ""role"": null, ""tmdb_person_id"": 15356, ""profile_path"": ""/oZ3418R6qP2lWv54In7v0dBTIcj.jpg""}]",68721,Iron Man 3,,2013,/qhPtAc1TKbMPqNvcdXSOn9Bn7hZ.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:42.710016+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2014.hal_hickel_unresolved,bafta.2014,bafta.best_special_visual_effects,2014,nominated,"[{""name"": ""Hal Hickel"", ""role"": null, ""tmdb_person_id"": 1426773, ""profile_path"": ""/56Vpbrd8W9XzuhOmLdO406MGGBA.jpg""}, {""name"": ""John Knoll"", ""role"": null, ""tmdb_person_id"": 1401796, ""profile_path"": ""/fI7BXLxINkUnGr51mllgOb4a7Gz.jpg""}]",68726,Pacific Rim,,2013,/8wo4eN8dWKaKlxhSvBz19uvj8gA.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:42.710016+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2014.roger_guyett_unresolved,bafta.2014,bafta.best_special_visual_effects,2014,nominated,"[{""name"": ""Roger Guyett"", ""role"": null, ""tmdb_person_id"": 1339450, ""profile_path"": ""/5dnHtPEnMuWHgF3k1GZNTrPELUC.jpg""}, {""name"": ""Patrick Tubach"", ""role"": null, ""tmdb_person_id"": 2020333, ""profile_path"": ""/nJNTn0Ei1CgjNEtHj0gcoINa2m3.jpg""}, {""name"": ""Ben Grossmann"", ""role"": null, ""tmdb_person_id"": 1340005, ""profile_path"": ""/dlEyDJ1RdO7yrP9NQHZzBKqWLqf.jpg""}, {""name"": ""Burt Dalton"", ""role"": null, ""tmdb_person_id"": 74980, ""profile_path"": null}]",54138,Star Trek Into Darkness,,2013,/Aim3kVNh1MPIxPEFeJrl9e9Uf1a.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:42.710016+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.alfonso_cuar_n_unresolved,bafta.2014,bafta.outstanding_british_film,2014,won,"[{""name"": ""Alfonso Cuarón"", ""role"": null, ""tmdb_person_id"": 11218, ""profile_path"": null}, {""name"": ""David Heyman"", ""role"": null, ""tmdb_person_id"": 10968, ""profile_path"": ""/m39R6xbVfHfCEO4H0s2Fhwh9mkt.jpg""}, {""name"": ""Jonás Cuarón"", ""role"": null, ""tmdb_person_id"": 1003190, ""profile_path"": ""/xaUVbPyTdcX4K5PvCCNtipuGIXK.jpg""}]",49047,Gravity,,2013,/kZ2nZw8D681aphje8NJi8EfbL1U.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.justin_chadwick_unresolved,bafta.2014,bafta.outstanding_british_film,2014,nominated,"[{""name"": ""Justin Chadwick"", ""role"": null, ""tmdb_person_id"": 71570, ""profile_path"": ""/zrKoTfiSU7yhCmIKVWbkfLgnLWy.jpg""}, {""name"": ""David M. Thompson"", ""role"": null, ""tmdb_person_id"": 466, ""profile_path"": ""/nQH252bf2mguR1hrhDgoYnUwrzI.jpg""}, {""name"": ""William Nicholson"", ""role"": null, ""tmdb_person_id"": 933, ""profile_path"": ""/szH7cvOglYQn2pOeuorbQOtoiAO.jpg""}]",192136,Mandela: Long Walk to Freedom,,2013,/nzjwDSwLbalv7bCXnFbkAuIxXLx.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.stephen_frears_unresolved,bafta.2014,bafta.outstanding_british_film,2014,nominated,"[{""name"": ""Stephen Frears"", ""role"": null, ""tmdb_person_id"": 3224, ""profile_path"": null}, {""name"": ""Gabrielle Tana"", ""role"": null, ""tmdb_person_id"": 73463, ""profile_path"": ""/d9XgWm3YQ3sIu7XSDQfnwoFbXB3.jpg""}, {""name"": ""Steve Coogan"", ""role"": null, ""tmdb_person_id"": 4581, ""profile_path"": null}, {""name"": ""Tracey Seaward"", ""role"": null, ""tmdb_person_id"": 15727, ""profile_path"": null}, {""name"": ""Jeff Pope"", ""role"": null, ""tmdb_person_id"": 113515, ""profile_path"": ""/ulO8rH5sYuItuRiEyoIkaLhr8CZ.jpg""}]",205220,Philomena,,2013,/eBUv2GmGdXmCk1AaSOmyiu70hN8.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.ron_howard_unresolved,bafta.2014,bafta.outstanding_british_film,2014,nominated,"[{""name"": ""Ron Howard"", ""role"": null, ""tmdb_person_id"": 6159, ""profile_path"": null}, {""name"": ""Andrew Eaton"", ""role"": null, ""tmdb_person_id"": 173, ""profile_path"": ""/8NLEP2n3lvdvXCeWqeuopjPix9B.jpg""}, {""name"": ""Peter Morgan"", ""role"": null, ""tmdb_person_id"": 15730, ""profile_path"": null}]",96721,Rush,,2013,/95BDrWmcfJDEa2WCfjmLgi67jhi.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.john_lee_hancock_unresolved,bafta.2014,bafta.outstanding_british_film,2014,nominated,"[{""name"": ""John Lee Hancock"", ""role"": null, ""tmdb_person_id"": 54040, ""profile_path"": ""/ytGKxuC1sFUmd68jUwDA37Jn0LG.jpg""}, {""name"": ""Alison Owen"", ""role"": null, ""tmdb_person_id"": 37756, ""profile_path"": ""/oNkOmQoFc3ktKSbU2R1nWOH0wh1.jpg""}, {""name"": ""Kelly Marcel"", ""role"": null, ""tmdb_person_id"": 940376, ""profile_path"": ""/9RYRmK55zhJgKrlIpkqqqKHTDG6.jpg""}, {""name"": ""Sue Smith"", ""role"": null, ""tmdb_person_id"": 75511, ""profile_path"": ""/sKCekp2Pucxiy2MfDHkYaBo6YSb.jpg""}]",140823,Saving Mr. Banks,,2013,/4RkcUe5PKnYvrCwMjk8giUAoID7.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2014.clio_barnard_unresolved,bafta.2014,bafta.outstanding_british_film,2014,nominated,"[{""name"": ""Clio Barnard"", ""role"": null, ""tmdb_person_id"": 229604, ""profile_path"": ""/3t7kB3miBr9bvGIs1948MLDpUQM.jpg""}]",194101,The Selfish Giant,,2013,/5Bj6Oku5o7mcqZHMn6sZM1ifMhd.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-26T22:57:42.710307+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2014.kieran_evans_unresolved,bafta.2014,bafta.outstanding_debut,2014,won,"[{""name"": ""Kieran Evans"", ""role"": null, ""tmdb_person_id"": 1108138, ""profile_path"": ""/xANDQI51NifPhle1tF1qXK9u9Vo.jpg""}]",138130,Kelly + Victor,,2012,/qLi6TrmPgubYlc9OBek9wWMPfDr.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-26T22:57:42.710493+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2014.paul_wright_writer_director_and_polly_stokes_producer_unresolved,bafta.2014,bafta.outstanding_debut,2014,nominated,"[{""name"": ""Paul Wright"", ""role"": null, ""tmdb_person_id"": 1032801, ""profile_path"": ""/ts2SZ2eklTKJtn6aRZazfiUh1I2.jpg""}, {""name"": ""Polly Stokes"", ""role"": null, ""tmdb_person_id"": 1169686, ""profile_path"": null}]",187927,For Those in Peril,,2013,/eOhv6aTB2bbnrPRImQva8Hh1KQL.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-26T22:57:42.710493+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2014.glenn_patterson_unresolved,bafta.2014,bafta.outstanding_debut,2014,nominated,"[{""name"": ""Glenn Patterson"", ""role"": null, ""tmdb_person_id"": 1155148, ""profile_path"": null}]",638845,Good Vibrations,,1976,/nn4KcsXjfFG2pbpo2yGuHbKmgKo.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-26T22:57:42.710493+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2014.kelly_marcel_unresolved,bafta.2014,bafta.outstanding_debut,2014,nominated,"[{""name"": ""Kelly Marcel"", ""role"": null, ""tmdb_person_id"": 940376, ""profile_path"": ""/9RYRmK55zhJgKrlIpkqqqKHTDG6.jpg""}]",140823,Saving Mr. Banks,,2013,/4RkcUe5PKnYvrCwMjk8giUAoID7.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-26T22:57:42.710493+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2014.scott_graham_writer_director_unresolved,bafta.2014,bafta.outstanding_debut,2014,nominated,"[{""name"": ""Scott Graham"", ""role"": null, ""tmdb_person_id"": 216570, ""profile_path"": null}]",135990,Shell,,2012,/ccAlGG65s2Q5J0Roy6T2rmBQqhi.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-26T22:57:42.710493+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2014.james_walker_sarah_woolner_and_yousif_al_khalifa_unresolved,bafta.2014,bafta.best_british_short_animation,2014,won,"[{""name"": ""James Walker"", ""role"": null, ""tmdb_person_id"": 1315316, ""profile_path"": null}, {""name"": ""Sarah Woolner"", ""role"": null, ""tmdb_person_id"": 1565537, ""profile_path"": null}, {""name"": ""Yousif Al-Khalifa"", ""role"": null, ""tmdb_person_id"": 1565535, ""profile_path"": null}]",378219,Sleeping with the Fishes,,2013,/c22NnUSaqMznFLuai99rNCRK3zv.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Animation section",2026-04-26T22:57:42.710604+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2014.bjorn_erik_aschim_friederike_nicolaus_and_sam_taylor_unresolved,bafta.2014,bafta.best_british_short_animation,2014,nominated,"[{""name"": ""Bjorn-Erik Aschim"", ""role"": null, ""tmdb_person_id"": 1284180, ""profile_path"": null}, {""name"": ""Friederike Nicolaus"", ""role"": null, ""tmdb_person_id"": 2388424, ""profile_path"": null}, {""name"": ""Sam Taylor"", ""role"": null, ""tmdb_person_id"": 143561, ""profile_path"": ""/pY9U3YTrPTZY68YF75nszT9WX7G.jpg""}]",248833,Everything I Can See from Here,,2013,/9W7iiRQvyHuTd5VFBDdX5lmKIyd.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Animation section",2026-04-26T22:57:42.710604+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2014.ainslie_henderson_unresolved,bafta.2014,bafta.best_british_short_animation,2014,nominated,"[{""name"": ""Ainslie Henderson"", ""role"": null, ""tmdb_person_id"": 1238157, ""profile_path"": null}]",256502,I Am Tom Moody,,2012,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Animation section",2026-04-26T22:57:42.710604+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2014.james_griffiths_unresolved,bafta.2014,bafta.best_british_short_film,2014,won,"[{""name"": ""James Griffiths"", ""role"": null, ""tmdb_person_id"": 2533446, ""profile_path"": null}]",191850,Room 8,,2013,/qVJXdi5WtWDNGG1SAw9b9lPa032.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Film section",2026-04-26T22:57:42.710764+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2014.ben_mallaby_nat_luurtsema_and_emma_hughes_unresolved,bafta.2014,bafta.best_british_short_film,2014,nominated,"[{""name"": ""Ben Mallaby"", ""role"": null, ""tmdb_person_id"": 1284193, ""profile_path"": null}, {""name"": ""Nat Luurtsema"", ""role"": null, ""tmdb_person_id"": 1284188, ""profile_path"": null}, {""name"": ""Emma Hughes"", ""role"": null, ""tmdb_person_id"": 2175413, ""profile_path"": null}]",248836,Island Queen,,2012,/6sV0KBdUQ8tzFuKA2g0WZCmTSBZ.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Film section",2026-04-26T22:57:42.710764+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2014.megan_rubens_michael_pearce_and_selina_lim_unresolved,bafta.2014,bafta.best_british_short_film,2014,nominated,"[{""name"": ""Megan Rubens"", ""role"": null, ""tmdb_person_id"": 2388423, ""profile_path"": null}, {""name"": ""Michael Pearce"", ""role"": null, ""tmdb_person_id"": 1698778, ""profile_path"": ""/uWBbqMX1Kls7D6qcSg4nGMedHvM.jpg""}, {""name"": ""Selina Lim"", ""role"": null, ""tmdb_person_id"": 1389331, ""profile_path"": null}]",422541,Keeping Up with the Joneses,,2013,/oa7PjGHxOBW6NkzZY0c6FKhxlsR.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Film section",2026-04-26T22:57:42.710764+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2014.jamie_stone_unresolved,bafta.2014,bafta.best_british_short_film,2014,nominated,"[{""name"": ""Jamie Stone"", ""role"": null, ""tmdb_person_id"": 1160580, ""profile_path"": null}, {""name"": ""Len Rowles"", ""role"": null, ""tmdb_person_id"": 1205875, ""profile_path"": null}]",220806,Orbit Ever After,,2013,/lMKqNWAb0jWy8d8e5VelS9o9GwO.jpg,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Film section",2026-04-26T22:57:42.710764+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2014.anna_duffield_and_jane_linfoot_unresolved,bafta.2014,bafta.best_british_short_film,2014,nominated,"[{""name"": ""Anna Duffield"", ""role"": null, ""tmdb_person_id"": 2053506, ""profile_path"": null}, {""name"": ""Jane Linfoot"", ""role"": null, ""tmdb_person_id"": 1381386, ""profile_path"": null}]",300663,Sea View,,2013,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, Best British Short Film section",2026-04-26T22:57:42.710764+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2014.will_poulter_unresolved,bafta.2014,bafta.ee_rising_star,2014,won,"[{""name"": ""Will Poulter"", ""role"": null, ""tmdb_person_id"": 93491, ""profile_path"": ""/9blYMaj79VGC6BHTLmJp3V5S8r3.jpg""}]",,,,,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, EE Rising Star Award section",2026-04-26T22:57:42.711012+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2014.dane_dehaan_unresolved,bafta.2014,bafta.ee_rising_star,2014,nominated,"[{""name"": ""Dane DeHaan"", ""role"": null, ""tmdb_person_id"": 122889, ""profile_path"": ""/8asHTI9I2Xz0ki018r7b0LuLWf4.jpg""}]",,,,,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, EE Rising Star Award section",2026-04-26T22:57:42.711012+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2014.george_mackay_unresolved,bafta.2014,bafta.ee_rising_star,2014,nominated,"[{""name"": ""George MacKay"", ""role"": null, ""tmdb_person_id"": 146750, ""profile_path"": ""/xROmV7s8QtAIfhTUPhVl7qB0H2z.jpg""}]",,,,,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, EE Rising Star Award section",2026-04-26T22:57:42.711012+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2014.lupita_nyong_o_unresolved,bafta.2014,bafta.ee_rising_star,2014,nominated,"[{""name"": ""Lupita Nyong'o"", ""role"": null, ""tmdb_person_id"": 1267329, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, EE Rising Star Award section",2026-04-26T22:57:42.711012+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2014.l_a_seydoux_unresolved,bafta.2014,bafta.ee_rising_star,2014,nominated,"[{""name"": ""Léa Seydoux"", ""role"": null, ""tmdb_person_id"": 121529, ""profile_path"": ""/xcYZOScYqziWjPcf3xIfQUMBYlZ.jpg""}]",,,,,,https://en.wikipedia.org/wiki/67th_British_Academy_Film_Awards,"67th British Academy Film Awards Wikipedia article, EE Rising Star Award section",2026-04-26T22:57:42.711012+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
