id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_special_visual_effects.2008.tim_burke_unresolved,bafta.2008,bafta.best_special_visual_effects,2008,nominated,"[{""name"": ""Tim Burke"", ""role"": null, ""tmdb_person_id"": 1404221, ""profile_path"": ""/y7MpmVGaZknYvVRT9QdRKrJ9lxf.jpg""}, {""name"": ""John Richardson"", ""role"": null, ""tmdb_person_id"": 31545, ""profile_path"": ""/dNwTOs5xOYdPl6kqqyGtur75s3c.jpg""}]",675,Harry Potter and the Order of the Phoenix,,2007,/5aOyriWkPec0zUDxmHFP9qMmBaj.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-29T21:58:56.965758+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2008.john_knoll_unresolved,bafta.2008,bafta.best_special_visual_effects,2008,nominated,"[{""name"": ""John Knoll"", ""role"": null, ""tmdb_person_id"": 1401796, ""profile_path"": ""/fI7BXLxINkUnGr51mllgOb4a7Gz.jpg""}, {""name"": ""Charles Gibson"", ""role"": null, ""tmdb_person_id"": 1215119, ""profile_path"": ""/kiD21zrbF3Shy8C8762e1EsbrWW.jpg""}, {""name"": ""Hal Hickel"", ""role"": null, ""tmdb_person_id"": 1426773, ""profile_path"": ""/56Vpbrd8W9XzuhOmLdO406MGGBA.jpg""}, {""name"": ""John Frazier"", ""role"": null, ""tmdb_person_id"": 10631, ""profile_path"": ""/2hrVioBgGC19rOQdV8LIHdnsLWl.jpg""}]",285,Pirates of the Caribbean: At World's End,,2007,/jGWpG4YhpQwVmjyHEGkxEkeRf0S.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-29T21:58:56.965758+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2008.scott_stokdyk_unresolved,bafta.2008,bafta.best_special_visual_effects,2008,nominated,"[{""name"": ""Scott Stokdyk"", ""role"": null, ""tmdb_person_id"": 1411835, ""profile_path"": ""/ma8oHuVKAOhKX3opCA3Ikf9TLCI.jpg""}, {""name"": ""John Frazier"", ""role"": null, ""tmdb_person_id"": 10631, ""profile_path"": ""/2hrVioBgGC19rOQdV8LIHdnsLWl.jpg""}]",559,Spider-Man 3,,2007,/qFmwhVUoUSXjkKRmca5yGDEXBIj.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-29T21:58:56.965758+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2008.shane_meadows_unresolved,bafta.2008,bafta.outstanding_british_film,2008,won,"[{""name"": ""Shane Meadows"", ""role"": null, ""tmdb_person_id"": 70520, ""profile_path"": ""/qB2l223Yv4636G3xo588asPW99k.jpg""}]",11798,This Is England,,2007,/6ZVx7wLrlgSKxkYC2CRg6Zek0fG.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-29T21:58:56.966009+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2008.tim_bevan_unresolved,bafta.2008,bafta.outstanding_british_film,2008,nominated,"[{""name"": ""Tim Bevan"", ""role"": null, ""tmdb_person_id"": 2236, ""profile_path"": ""/nyeqZJr6QVwD3iuLgK5vRgIdcmP.jpg""}, {""name"": ""Eric Fellner"", ""role"": null, ""tmdb_person_id"": 2238, ""profile_path"": ""/8fEalki5uMWg97FVDk3l2kvf2Dt.jpg""}, {""name"": ""Paul Webster"", ""role"": null, ""tmdb_person_id"": 2564664, ""profile_path"": ""/kKM2jHvQyw3uTpNBELA33GgVdQx.jpg""}, {""name"": ""Joe Wright"", ""role"": null, ""tmdb_person_id"": 36588, ""profile_path"": null}, {""name"": ""Christopher Hampton"", ""role"": null, ""tmdb_person_id"": 12952, ""profile_path"": null}]",4347,Atonement,,2007,/hMRIyBjPzxaSXWM06se3OcNjIQa.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-29T21:58:56.966009+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2008.frank_marshall_unresolved,bafta.2008,bafta.outstanding_british_film,2008,nominated,"[{""name"": ""Frank Marshall"", ""role"": null, ""tmdb_person_id"": 4124590, ""profile_path"": null}, {""name"": ""Paul Greengrass"", ""role"": null, ""tmdb_person_id"": 25598, ""profile_path"": null}, {""name"": ""Tony Gilroy"", ""role"": null, ""tmdb_person_id"": 19242, ""profile_path"": null}, {""name"": ""Scott Z. Burns"", ""role"": null, ""tmdb_person_id"": 19014, ""profile_path"": ""/9MW15WXIrGDDXvz0fabmyUhc1qB.jpg""}, {""name"": ""George Nolfi"", ""role"": null, ""tmdb_person_id"": 1921, ""profile_path"": ""/dYr20UCtki5iRg0k2zSKjG36QKy.jpg""}]",2503,The Bourne Ultimatum,,2007,/15rMz5MRXFp7CP4VxhjYw4y0FUn.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-29T21:58:56.966009+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2008.orian_williams_unresolved,bafta.2008,bafta.outstanding_british_film,2008,nominated,"[{""name"": ""Orian Williams"", ""role"": null, ""tmdb_person_id"": 45054, ""profile_path"": null}, {""name"": ""Anton Corbijn"", ""role"": null, ""tmdb_person_id"": 45052, ""profile_path"": ""/VEMarmHwiyHwym4Z3jmFyIFXoE.jpg""}, {""name"": ""Matt Greenhalgh"", ""role"": null, ""tmdb_person_id"": 45053, ""profile_path"": ""/dF08OZPRWvpcnvpzozwud4P6x1L.jpg""}]",5708,Control,,2007,/jOJiaOhwrDdwqTRZvZOhbndqHGp.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-29T21:58:56.966009+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2008.paul_webster_unresolved,bafta.2008,bafta.outstanding_british_film,2008,nominated,"[{""name"": ""Paul Webster"", ""role"": null, ""tmdb_person_id"": 2564664, ""profile_path"": ""/kKM2jHvQyw3uTpNBELA33GgVdQx.jpg""}, {""name"": ""Robert Lantos"", ""role"": null, ""tmdb_person_id"": 20182, ""profile_path"": ""/imzlN0S2tBGJ8jvssJ9kSOQhJQQ.jpg""}, {""name"": ""David Cronenberg"", ""role"": null, ""tmdb_person_id"": 224, ""profile_path"": ""/3xh4e2gWHDilMLtucHzDGsmJMuQ.jpg""}, {""name"": ""Steven Knight"", ""role"": null, ""tmdb_person_id"": 23227, ""profile_path"": ""/vmM9j2yXI8A3AccX3YgOEZHQWcO.jpg""}]",2252,Eastern Promises,,2007,/dpiJWb4NrWgcOg2rusuLhDM0hTm.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-29T21:58:56.966009+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2008.matt_greenhalgh_unresolved,bafta.2008,bafta.outstanding_debut,2008,won,"[{""name"": ""Matt Greenhalgh"", ""role"": null, ""tmdb_person_id"": 45053, ""profile_path"": ""/dF08OZPRWvpcnvpzozwud4P6x1L.jpg""}]",5708,Control,,2007,/jOJiaOhwrDdwqTRZvZOhbndqHGp.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-29T21:58:56.966217+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2008.sarah_gavron_unresolved,bafta.2008,bafta.outstanding_debut,2008,nominated,"[{""name"": ""Sarah Gavron"", ""role"": null, ""tmdb_person_id"": 93288, ""profile_path"": null}]",21074,Brick Lane,,2007,/fOi0il1YvBj0d6wE5OyGIqMPV4S.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-29T21:58:56.966217+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2008.andrew_piddington_unresolved,bafta.2008,bafta.outstanding_debut,2008,nominated,"[{""name"": ""Andrew Piddington"", ""role"": null, ""tmdb_person_id"": 1190679, ""profile_path"": null}]",44054,The Killing of John Lennon,,2007,/gV15wMko8RJ5o4O8uQpvBO2mx1O.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-29T21:58:56.966217+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2008.mia_bays_producer_unresolved,bafta.2008,bafta.outstanding_debut,2008,nominated,"[{""name"": ""Mia Bays"", ""role"": null, ""tmdb_person_id"": 1478167, ""profile_path"": null}]",30867,Scott Walker: 30 Century Man,,2007,/foDbZTQKsbJmdOuu2QfIJ8dbaen.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-29T21:58:56.966217+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2008.chris_atkins_unresolved,bafta.2008,bafta.outstanding_debut,2008,nominated,"[{""name"": ""Chris Atkins"", ""role"": null, ""tmdb_person_id"": 1122434, ""profile_path"": null}]",26273,Taking Liberties,,2007,/cWVqr7LQ6WXPCmxsHMnHU2sk4OL.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-29T21:58:56.966217+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2008.jo_allen_unresolved,bafta.2008,bafta.best_british_short_animation,2008,won,"[{""name"": ""Jo Allen"", ""role"": null, ""tmdb_person_id"": 1235024, ""profile_path"": ""/6mB0MvUGtwBJcPBMvM0VHSX7f7k.jpg""}]",54819,The Pearce Sisters,,2007,/rACc9PUGz4sVYUgSFMmH5l6cF9U.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-29T21:58:56.966353+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2008.pearse_moore_and_john_mccloskey_unresolved,bafta.2008,bafta.best_british_short_animation,2008,nominated,"[{""name"": ""Pearse Moore"", ""role"": null, ""tmdb_person_id"": 2292369, ""profile_path"": null}, {""name"": ""John McCloskey"", ""role"": null, ""tmdb_person_id"": 1489929, ""profile_path"": null}]",1127284,The Crumblegiant,,2007,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-29T21:58:56.966353+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2008.osbert_parker_fiona_pitkin_and_ian_gouldstone_unresolved,bafta.2008,bafta.best_british_short_animation,2008,nominated,"[{""name"": ""Osbert Parker"", ""role"": null, ""tmdb_person_id"": 1273757, ""profile_path"": ""/nQQCbric9TmcULNyPqnYDB8hPpx.jpg""}, {""name"": ""Fiona Pitkin"", ""role"": null, ""tmdb_person_id"": 1956445, ""profile_path"": null}, {""name"": ""Ian Gouldstone"", ""role"": null, ""tmdb_person_id"": 1273759, ""profile_path"": null}]",238983,Head Over Heels,,2006,/o8VzzNjWd4vIAib0ypZXxXravWU.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-29T21:58:56.966353+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2008.paddy_considine_unresolved,bafta.2008,bafta.best_british_short_film,2008,won,"[{""name"": ""Paddy Considine"", ""role"": null, ""tmdb_person_id"": 14887, ""profile_path"": ""/uIKOm4w2wtUegxratSHj2KPFF7i.jpg""}]",160108,Dog Altogether,,2007,/pXpNoPeJNCwgrEMFq1CnvsJrg3I.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-29T21:58:56.966553+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2008.julien_berlan_michelle_eastwood_and_virginia_gilbert_unresolved,bafta.2008,bafta.best_british_short_film,2008,nominated,"[{""name"": ""Julien Berlan"", ""role"": null, ""tmdb_person_id"": 1317572, ""profile_path"": null}, {""name"": ""Michelle Eastwood"", ""role"": null, ""tmdb_person_id"": 3605894, ""profile_path"": null}, {""name"": ""Virginia Gilbert"", ""role"": null, ""tmdb_person_id"": 1026323, ""profile_path"": null}]",1127288,Hesitation,,2007,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-29T21:58:56.966553+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2008.james_griffiths_unresolved,bafta.2008,bafta.best_british_short_film,2008,nominated,"[{""name"": ""James Griffiths"", ""role"": null, ""tmdb_person_id"": 2533446, ""profile_path"": null}, {""name"": ""Tim Key"", ""role"": null, ""tmdb_person_id"": 1016119, ""profile_path"": ""/5qaZxWpm3lXDbngjZJvnSbVS9I0.jpg""}, {""name"": ""Tom Basden"", ""role"": null, ""tmdb_person_id"": 134229, ""profile_path"": ""/xbwMDcpLBw3x1dHvkrXZyZpdKcw.jpg""}]",349523,The One and Only Herb McGwyer Plays Wallis Island,,2007,/bzKq2GrySJZf4YRNnw9vySvLE3q.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-29T21:58:56.966553+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2008.simon_ellis_unresolved,bafta.2008,bafta.best_british_short_film,2008,nominated,"[{""name"": ""Simon Ellis"", ""role"": null, ""tmdb_person_id"": 3570378, ""profile_path"": ""/5jMod5AQsn2FD7QGanvoXGZMMVT.jpg""}]",69916,Soft,,2007,/sgrnGjLNq2QHLjUIebCBfOwkeT8.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-29T21:58:56.966553+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2008.dan_mcculloch_unresolved,bafta.2008,bafta.best_british_short_film,2008,nominated,"[{""name"": ""Dan McCulloch"", ""role"": null, ""tmdb_person_id"": 1216403, ""profile_path"": null}, {""name"": ""Lia Williams"", ""role"": null, ""tmdb_person_id"": 65890, ""profile_path"": ""/d7BIswSeHeAdIobNjsWEFG2uj1H.jpg""}, {""name"": ""Frank McGuinness"", ""role"": null, ""tmdb_person_id"": 43621, ""profile_path"": null}]",496487,The Stronger,,2007,/qTRrXxcTRM7FgfIu8dv6nrZ54pF.jpg,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-29T21:58:56.966553+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2008.shia_labeouf_unresolved,bafta.2008,bafta.ee_rising_star,2008,won,"[{""name"": ""Shia LaBeouf"", ""role"": null, ""tmdb_person_id"": 10959, ""profile_path"": ""/kHS5Ft8gQn0Pq9m24qN049YgUsD.jpg""}]",,,,,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-29T21:58:56.966838+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2008.elliot_page_unresolved,bafta.2008,bafta.ee_rising_star,2008,nominated,"[{""name"": ""Elliot Page"", ""role"": null, ""tmdb_person_id"": 27578, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-29T21:58:56.966838+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2008.sam_riley_unresolved,bafta.2008,bafta.ee_rising_star,2008,nominated,"[{""name"": ""Sam Riley"", ""role"": null, ""tmdb_person_id"": 32987, ""profile_path"": ""/hhcP4bUe4jpxPam6vBMikCxMD4k.jpg""}]",,,,,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-29T21:58:56.966838+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2008.sienna_miller_unresolved,bafta.2008,bafta.ee_rising_star,2008,nominated,"[{""name"": ""Sienna Miller"", ""role"": null, ""tmdb_person_id"": 23459, ""profile_path"": ""/ygv1xVsgLlfCG1DJD0cuRmZqM1V.jpg""}]",,,,,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-29T21:58:56.966838+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2008.tang_wei_unresolved,bafta.2008,bafta.ee_rising_star,2008,nominated,"[{""name"": ""Tang Wei"", ""role"": null, ""tmdb_person_id"": 38280, ""profile_path"": ""/A5eAHtL05a3vDkHKcXJrtQ7Rl7s.jpg""}]",,,,,,https://en.wikipedia.org/wiki/61st_British_Academy_Film_Awards,"61st British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-29T21:58:56.966838+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
