id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.outstanding_british_film.2007.andy_harries_unresolved,bafta.2007,bafta.outstanding_british_film,2007,nominated,"[{""name"": ""Andy Harries"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Christine Langan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tracey Seaward"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Stephen Frears"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Peter Morgan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:02.614219+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2007.tim_bevan_unresolved,bafta.2007,bafta.outstanding_british_film,2007,nominated,"[{""name"": ""Tim Bevan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lloyd Levin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Greengrass"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9829,United 93,,2006,/r3mdSgsnpoi4UiUufdybhjha68t.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:02.614219+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2007.andrea_arnold_unresolved,bafta.2007,bafta.outstanding_debut,2007,won,"[{""name"": ""Andrea Arnold"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11705,Red Road,,2006,/o2SWtcm9bR7lqoCp3wsVp35fvmV.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:02.614495+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2007.gary_tarn_unresolved,bafta.2007,bafta.outstanding_debut,2007,nominated,"[{""name"": ""Gary Tarn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",91563,Black Sun,,2006,/cY1rFXQpyXOIKQeThf6N0CK6e5W.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:02.614495+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2007.paul_andrew_williams_unresolved,bafta.2007,bafta.outstanding_debut,2007,nominated,"[{""name"": ""Paul Andrew Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",14823,London to Brighton,,2006,/gIWaX9DXgUVesbiJceitZirTyj2.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:02.614495+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2007.christine_langan_unresolved,bafta.2007,bafta.outstanding_debut,2007,nominated,"[{""name"": ""Christine Langan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",15185,Pierrepoint,,2005,/4UtVig6YXpZ06AoLUIiC1hMJVu4.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:02.614495+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2007.julian_gilbey_unresolved,bafta.2007,bafta.outstanding_debut,2007,nominated,"[{""name"": ""Julian Gilbey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",10084,Rollin' with the Nines,,2006,/cgF9c0xLUh9ImzWWEf5pf2hEmLx.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:02.614495+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2007.ian_gouldstone_unresolved,bafta.2007,bafta.best_british_short_animation,2007,won,"[{""name"": ""Ian Gouldstone"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",323890,Guy 101,,2005,/4AUbwhqSpUCVv7kC6sqI1qtqLgt.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:02.614704+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2007.joanna_quinn_unresolved,bafta.2007,bafta.best_british_short_animation,2007,nominated,"[{""name"": ""Joanna Quinn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",119861,Dreams and Desires: Family Ties,,2006,/xkUb24Yj7B7mlKwPR4Tztde8faM.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:02.614704+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2007.hugh_welchman_unresolved,bafta.2007,bafta.best_british_short_animation,2007,nominated,"[{""name"": ""Hugh Welchman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Suzie Templeton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",14518,Peter & the Wolf,,2006,/jkJHVuvdzlL3KC8ehyemD3py6Eb.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:02.614704+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2007.asitha_ameresekere_unresolved,bafta.2007,bafta.best_british_short_film,2007,won,"[{""name"": ""Asitha Ameresekere"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1123893,Do Not Erase,,2006,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:02.614946+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2007.rachel_bailey_tracy_bass_and_corinna_faith_unresolved,bafta.2007,bafta.best_british_short_film,2007,nominated,"[{""name"": ""Rachel Bailey, Tracy Bass and Corinna Faith"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",10708,Care,,2003,/uiey5XUKuPicwpIJMf1OpaOd1jL.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:02.614946+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2007.tom_harper_unresolved,bafta.2007,bafta.best_british_short_film,2007,nominated,"[{""name"": ""Tom Harper"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",916395,Cubs,,2006,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:02.614946+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2007.karley_duffy_and_paul_wright_unresolved,bafta.2007,bafta.best_british_short_film,2007,nominated,"[{""name"": ""Karley Duffy and Paul Wright"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1029290,Hikikomori,,2006,/9Ntk9VCoAHKyShTY4yaSa7OhP41.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:02.614946+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2007.david_smith_and_jim_mcroberts_unresolved,bafta.2007,bafta.best_british_short_film,2007,nominated,"[{""name"": ""David Smith and Jim McRoberts"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,"Kissing, Ticking and Being Bored",,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:02.614946+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2007.eva_green_unresolved,bafta.2007,bafta.ee_rising_star,2007,won,"[{""name"": ""Eva Green"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:02.615430+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2007.ben_whishaw_unresolved,bafta.2007,bafta.ee_rising_star,2007,nominated,"[{""name"": ""Ben Whishaw"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:02.615430+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2007.cillian_murphy_unresolved,bafta.2007,bafta.ee_rising_star,2007,nominated,"[{""name"": ""Cillian Murphy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:02.615430+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2007.emily_blunt_unresolved,bafta.2007,bafta.ee_rising_star,2007,nominated,"[{""name"": ""Emily Blunt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:02.615430+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2007.naomie_harris_unresolved,bafta.2007,bafta.ee_rising_star,2007,nominated,"[{""name"": ""Naomie Harris"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:02.615430+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
