id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_sound.2012.richard_hymns_unresolved,bafta.2012,bafta.best_sound,2012,nominated,"[{""name"": ""Richard Hymns"", ""role"": null, ""tmdb_person_id"": 7764, ""profile_path"": ""/970GjgH2nfqsnEsimqLvLYoYTQn.jpg""}, {""name"": ""Tom Johnson"", ""role"": null, ""tmdb_person_id"": 3996, ""profile_path"": ""/joF3OdCBQjzQ2keyQ9l7uhcZafo.jpg""}, {""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": 1338976, ""profile_path"": ""/Ape71jbTSS8tPu4Mj6H4n3U29Tz.jpg""}, {""name"": ""Gary Rydstrom"", ""role"": null, ""tmdb_person_id"": 2216, ""profile_path"": ""/1DoKaxoJlz6hV9bai43e07GxGQf.jpg""}, {""name"": ""Stuart Wilson"", ""role"": null, ""tmdb_person_id"": 14344, ""profile_path"": ""/ghP4hkVaNc4upspxsLQCwkOBhy6.jpg""}]",57212,War Horse,,2011,/3aRHhvvngFPJFy5uAjo7GVr3PhL.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:03.830269+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2012.tim_burke_unresolved,bafta.2012,bafta.best_special_visual_effects,2012,won,"[{""name"": ""Tim Burke"", ""role"": null, ""tmdb_person_id"": 1404221, ""profile_path"": ""/y7MpmVGaZknYvVRT9QdRKrJ9lxf.jpg""}, {""name"": ""Greg Butler"", ""role"": null, ""tmdb_person_id"": 1472787, ""profile_path"": null}, {""name"": ""John Richardson"", ""role"": null, ""tmdb_person_id"": 31545, ""profile_path"": ""/dNwTOs5xOYdPl6kqqyGtur75s3c.jpg""}, {""name"": ""David Vickery"", ""role"": null, ""tmdb_person_id"": 1411533, ""profile_path"": ""/sFDtlrHb9X5pc70er1P1MURmuyL.jpg""}]",12445,Harry Potter and the Deathly Hallows – Part 2,,2011,/c54HpQmuwXjHq2C9wmoACjxoom3.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:03.830523+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2012.joe_letteri_unresolved,bafta.2012,bafta.best_special_visual_effects,2012,nominated,"[{""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": 1418395, ""profile_path"": ""/h78NwmQqVNr1xcrjPfqpM0nuJO2.jpg""}]",17578,The Adventures of Tintin,,2011,/fQZ3sLR1Fi63NMsNRbjm9q5qODJ.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:03.830523+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2012.ben_grossmann_unresolved,bafta.2012,bafta.best_special_visual_effects,2012,nominated,"[{""name"": ""Ben Grossmann"", ""role"": null, ""tmdb_person_id"": 1340005, ""profile_path"": ""/dlEyDJ1RdO7yrP9NQHZzBKqWLqf.jpg""}, {""name"": ""Alex Henning"", ""role"": null, ""tmdb_person_id"": 1395458, ""profile_path"": null}, {""name"": ""Robert Legato"", ""role"": null, ""tmdb_person_id"": 1402031, ""profile_path"": ""/vilZ8z0XFqkwTtRJ2pLY6nn2thN.jpg""}, {""name"": ""Joss Williams"", ""role"": null, ""tmdb_person_id"": 1445972, ""profile_path"": null}]",44826,Hugo,,2011,/1dxRq3o3l3bVWNRvvSb7rRf68qp.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:03.830523+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2012.daniel_barrett_unresolved,bafta.2012,bafta.best_special_visual_effects,2012,nominated,"[{""name"": ""Daniel Barrett"", ""role"": null, ""tmdb_person_id"": 1506377, ""profile_path"": null}, {""name"": ""Dan Lemmon"", ""role"": null, ""tmdb_person_id"": 1394070, ""profile_path"": ""/3CO2acKTvPLATjawvZX1VZLw8bm.jpg""}, {""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": 1418395, ""profile_path"": ""/h78NwmQqVNr1xcrjPfqpM0nuJO2.jpg""}, {""name"": ""R. Christopher White"", ""role"": null, ""tmdb_person_id"": 1391695, ""profile_path"": ""/blVFo9L5lGOat1VXw7VonvrvKLr.jpg""}]",61791,Rise of the Planet of the Apes,,2011,/oqA45qMyyo1TtrnVEBKxqmTPhbN.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:03.830523+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2012.neil_corbould_unresolved,bafta.2012,bafta.best_special_visual_effects,2012,nominated,"[{""name"": ""Neil Corbould"", ""role"": null, ""tmdb_person_id"": 6060, ""profile_path"": ""/tyrIWpWILlaDroOuzRNI18G9PXn.jpg""}, {""name"": ""Ben Morris"", ""role"": null, ""tmdb_person_id"": 1389537, ""profile_path"": ""/vXEjYMCybo7tZFvEczFBHkrw192.jpg""}]",57212,War Horse,,2011,/3aRHhvvngFPJFy5uAjo7GVr3PhL.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:03.830523+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2012.tomas_alfredson_unresolved,bafta.2012,bafta.outstanding_british_film,2012,won,"[{""name"": ""Tomas Alfredson"", ""role"": null, ""tmdb_person_id"": 74396, ""profile_path"": null}, {""name"": ""Tim Bevan"", ""role"": null, ""tmdb_person_id"": 2236, ""profile_path"": ""/nyeqZJr6QVwD3iuLgK5vRgIdcmP.jpg""}, {""name"": ""Eric Fellner"", ""role"": null, ""tmdb_person_id"": 2238, ""profile_path"": ""/8fEalki5uMWg97FVDk3l2kvf2Dt.jpg""}, {""name"": ""Bridget O'Connor"", ""role"": null, ""tmdb_person_id"": 1474821, ""profile_path"": null}, {""name"": ""Robyn Slovo"", ""role"": null, ""tmdb_person_id"": 15540, ""profile_path"": null}, {""name"": ""Peter Straughan"", ""role"": null, ""tmdb_person_id"": 64814, ""profile_path"": null}]",49517,Tinker Tailor Soldier Spy,,2011,/e0dZ7TapGY9HtJ9xk1TUHPEOccl.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:03.830816+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2012.simon_curtis_unresolved,bafta.2012,bafta.outstanding_british_film,2012,nominated,"[{""name"": ""Simon Curtis"", ""role"": null, ""tmdb_person_id"": 2390349, ""profile_path"": ""/nsZjKYNnxnmysLekTPyunghDm7S.jpg""}, {""name"": ""Adrian Hodges"", ""role"": null, ""tmdb_person_id"": 29483, ""profile_path"": null}, {""name"": ""David Parfitt"", ""role"": null, ""tmdb_person_id"": 20062, ""profile_path"": ""/5pS6SSlSXesSoyliBJj1zOFJQf3.jpg""}, {""name"": ""Harvey Weinstein"", ""role"": null, ""tmdb_person_id"": 59839, ""profile_path"": ""/yUeo7hPc6fdHB2vy2zkGqg3bJyv.jpg""}]",75900,My Week with Marilyn,,2011,/5naqXRY1Zug5cyJJbO9H4DOg28q.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:03.830816+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2012.tim_bevan_unresolved,bafta.2012,bafta.outstanding_british_film,2012,nominated,"[{""name"": ""Tim Bevan"", ""role"": null, ""tmdb_person_id"": 2236, ""profile_path"": ""/nyeqZJr6QVwD3iuLgK5vRgIdcmP.jpg""}, {""name"": ""Eric Fellner"", ""role"": null, ""tmdb_person_id"": 2238, ""profile_path"": ""/8fEalki5uMWg97FVDk3l2kvf2Dt.jpg""}, {""name"": ""James Gay-Rees"", ""role"": null, ""tmdb_person_id"": 229832, ""profile_path"": ""/2aNAlQuOBJOpJH66eMDsNuUrieS.jpg""}, {""name"": ""Asif Kapadia"", ""role"": null, ""tmdb_person_id"": 55251, ""profile_path"": ""/5FuAWpePS3R5UcIysUrmeNZEGFe.jpg""}]",58496,Senna,,2010,/nZbLCbRoP6iJq5sr8daHQzjnzFh.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:03.830816+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2012.iain_canning_unresolved,bafta.2012,bafta.outstanding_british_film,2012,nominated,"[{""name"": ""Iain Canning"", ""role"": null, ""tmdb_person_id"": 37276, ""profile_path"": ""/fZXdp3v9Df2ePyFseLYCKZKQ31x.jpg""}, {""name"": ""Steve McQueen"", ""role"": null, ""tmdb_person_id"": 13565, ""profile_path"": null}, {""name"": ""Abi Morgan"", ""role"": null, ""tmdb_person_id"": 93289, ""profile_path"": ""/hLoVbisHf4lhYu0FfJgXwgopfrI.jpg""}, {""name"": ""Emile Sherman"", ""role"": null, ""tmdb_person_id"": 37270, ""profile_path"": ""/sq1o0F5rvjzhE5JKleiBJc71SJ3.jpg""}]",76025,Shame,,2011,/cAWLz9kFv4xc6IsEXTj2DrcqD55.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:03.830816+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2012.jennifer_fox_unresolved,bafta.2012,bafta.outstanding_british_film,2012,nominated,"[{""name"": ""Jennifer Fox"", ""role"": null, ""tmdb_person_id"": 2946, ""profile_path"": ""/FssAEqIGXATykgBYtt2nSpA5Qh.jpg""}, {""name"": ""Lynne Ramsay"", ""role"": null, ""tmdb_person_id"": 83287, ""profile_path"": null}]",71859,We Need to Talk About Kevin,,2011,/auAmiRmbBQ5QIYGpWgcGBoBQY3b.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:03.830816+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2012.paddy_considine_unresolved,bafta.2012,bafta.outstanding_debut,2012,won,"[{""name"": ""Paddy Considine"", ""role"": null, ""tmdb_person_id"": 14887, ""profile_path"": ""/uIKOm4w2wtUegxratSHj2KPFF7i.jpg""}]",76543,Tyrannosaur,,2011,/p6PJGuO6K94YylUcAsTTn7Q4cQn.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:03.831177+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2012.joe_cornish_unresolved,bafta.2012,bafta.outstanding_debut,2012,nominated,"[{""name"": ""Joe Cornish"", ""role"": null, ""tmdb_person_id"": 155531, ""profile_path"": ""/u0svfsfJkMuHyXyGDK3YqB4t7q6.jpg""}]",59678,Attack the Block,,2011,/wzCMnA6NDruLzgWeqMcLPDrGAdF.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:03.831177+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2012.tom_kingsley_unresolved,bafta.2012,bafta.outstanding_debut,2012,nominated,"[{""name"": ""Tom Kingsley"", ""role"": null, ""tmdb_person_id"": 939336, ""profile_path"": ""/tNh97HQjw71VaJJ3hD9Cuon73Om.jpg""}, {""name"": ""Will Sharpe"", ""role"": null, ""tmdb_person_id"": 939337, ""profile_path"": ""/1pzdCm3m1kWn7YLTMbVvwT5O4jZ.jpg""}]",91292,Black Pond,,2011,/p98F3pEKVSzTSgmFjWIUr2hnxnc.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:03.831177+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2012.ralph_fiennes_unresolved,bafta.2012,bafta.outstanding_debut,2012,nominated,"[{""name"": ""Ralph Fiennes"", ""role"": null, ""tmdb_person_id"": 5469, ""profile_path"": null}]",101173,Coriolanus,,2011,/6W6In8IUJMkxB8aBipulho6QLDd.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:03.831177+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_debut.2012.richard_ayoade_unresolved,bafta.2012,bafta.outstanding_debut,2012,nominated,"[{""name"": ""Richard Ayoade"", ""role"": null, ""tmdb_person_id"": 98103, ""profile_path"": ""/qHKoy9kP4bsv4G9EkvU4FMUmYkS.jpg""}]",49020,Submarine,,2011,/nbzXX3CYtKUBrPeMcG7PVoLQHXB.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Outstanding Debut by a British Writer, Director or Producer section",2026-04-28T08:10:03.831177+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2012.sue_goffe_unresolved,bafta.2012,bafta.best_british_short_animation,2012,won,"[{""name"": ""Sue Goffe"", ""role"": null, ""tmdb_person_id"": 134562, ""profile_path"": ""/4DEEsMpWjSc5ljpsN7i67D14MnJ.jpg""}, {""name"": ""Grant Orchard"", ""role"": null, ""tmdb_person_id"": 980164, ""profile_path"": ""/k5WZYYDlNVMbcOe1hpBkRjEgbph.jpg""}]",91516,A Morning Stroll,,2011,/X0Lg436ATdzlWT9QDywWKRNEPE.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:03.831381+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2012.afarin_eghbal_francesca_gardiner_and_kasia_malipan_unresolved,bafta.2012,bafta.best_british_short_animation,2012,nominated,"[{""name"": ""Afarin Eghbal"", ""role"": null, ""tmdb_person_id"": 2418563, ""profile_path"": null}, {""name"": ""Francesca Gardiner"", ""role"": null, ""tmdb_person_id"": 1649389, ""profile_path"": ""/qMDZu7YP0ch3eBUvjTycfFJxWvh.jpg""}, {""name"": ""Kasia Malipan"", ""role"": null, ""tmdb_person_id"": 1651851, ""profile_path"": null}]",634200,Abuelas,,2011,/iewhB2yoMEXXWh9ROG2Ydi0Ewci.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:03.831381+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_animation.2012.robert_morgan_unresolved,bafta.2012,bafta.best_british_short_animation,2012,nominated,"[{""name"": ""Robert Morgan"", ""role"": null, ""tmdb_person_id"": 4100901, ""profile_path"": ""/vcQ58yw0DkWKhj1ev76Gwyr7jvU.jpg""}]",123957,Bobby Yeah,,2011,/A9gKUDeuVQU1frU465IeCCahHiv.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Animation section",2026-04-28T08:10:03.831381+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2012.john_maclean_unresolved,bafta.2012,bafta.best_british_short_film,2012,won,"[{""name"": ""John Maclean"", ""role"": null, ""tmdb_person_id"": 2968791, ""profile_path"": null}]",116065,Pitch Black Heist,,2012,/cRlNDFlRSLeiqZ0X4YOEO0WtuqG.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:03.831664+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2012.martina_amati_unresolved,bafta.2012,bafta.best_british_short_film,2012,nominated,"[{""name"": ""Martina Amati"", ""role"": null, ""tmdb_person_id"": 565241, ""profile_path"": null}]",144929,Chalk,,2010,/sMtbz9BGdaWN6tFfblFR1dY9pln.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:03.831664+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2012.rungano_nyoni_unresolved,bafta.2012,bafta.best_british_short_film,2012,nominated,"[{""name"": ""Rungano Nyoni"", ""role"": null, ""tmdb_person_id"": 557100, ""profile_path"": ""/wliVrt4xI7iLMUxJxVEz97FPPeI.jpg""}]",346252,Mwansa the Great,,2011,/sJMSgRerC9Dq8mZKA7pWK26aA7N.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:03.831664+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2012.arash_ashtiani_and_anshu_poddar_unresolved,bafta.2012,bafta.best_british_short_film,2012,nominated,"[{""name"": ""Arash Ashtiani"", ""role"": null, ""tmdb_person_id"": 2295116, ""profile_path"": null}, {""name"": ""Anshu Poddar"", ""role"": null, ""tmdb_person_id"": 2389042, ""profile_path"": null}]",597113,Only Sound Remains,,2010,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:03.831664+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_british_short_film.2012.babak_anvari_unresolved,bafta.2012,bafta.best_british_short_film,2012,nominated,"[{""name"": ""Babak Anvari"", ""role"": null, ""tmdb_person_id"": 1262867, ""profile_path"": ""/m3Ing2nnGihBQQeHe1gPNpaeWvj.jpg""}]",49013,Two & Two,,2011,/okIz1HyxeVOMzYwwHUjH2pHi74I.jpg,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Best Short Film section",2026-04-28T08:10:03.831664+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2012.adam_deacon_unresolved,bafta.2012,bafta.ee_rising_star,2012,won,"[{""name"": ""Adam Deacon"", ""role"": null, ""tmdb_person_id"": 78064, ""profile_path"": ""/mczRWiQEkwd3nI0lywVALpaZyhp.jpg""}]",,,,,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:03.832595+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2012.chris_hemsworth_unresolved,bafta.2012,bafta.ee_rising_star,2012,nominated,"[{""name"": ""Chris Hemsworth"", ""role"": null, ""tmdb_person_id"": 74568, ""profile_path"": ""/piQGdoIQOF3C1EI5cbYZLAW1gfj.jpg""}]",,,,,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:03.832595+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2012.chris_o_dowd_unresolved,bafta.2012,bafta.ee_rising_star,2012,nominated,"[{""name"": ""Chris O'Dowd"", ""role"": null, ""tmdb_person_id"": 40477, ""profile_path"": ""/xhfgliN8DInDVBliPq7JDeKNCvz.jpg""}]",,,,,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:03.832595+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2012.eddie_redmayne_unresolved,bafta.2012,bafta.ee_rising_star,2012,nominated,"[{""name"": ""Eddie Redmayne"", ""role"": null, ""tmdb_person_id"": 37632, ""profile_path"": null}]",,,,,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:03.832595+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.ee_rising_star.2012.tom_hiddleston_unresolved,bafta.2012,bafta.ee_rising_star,2012,nominated,"[{""name"": ""Tom Hiddleston"", ""role"": null, ""tmdb_person_id"": 91606, ""profile_path"": ""/mclHxMm8aPlCPKptP67257F5GPo.jpg""}]",,,,,,https://en.wikipedia.org/wiki/65th_British_Academy_Film_Awards,"65th British Academy Film Awards Wikipedia article, Orange Rising Star Award section",2026-04-28T08:10:03.832595+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
